Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2016-03-16,2298.57,2318.76,2284.37,2299.61
2016-03-17,2299.6,2317.2,2246.95,2297.15
2016-03-18,2297.27,2334.5,2285.9,2316.8
2016-03-21,2317.9,2329.62,2290.09,2298.77
2016-03-22,2297.67,2297.67,2265.45,2292.29
2016-03-23,2292.78,2297.29,2257.13,2267.61
2016-03-24,2266.51,2267.36,2218.6,2221.42
2016-03-29,2221.91,2238.71,2209.96,2228.33
2016-03-30,2228.58,2279.21,2227.69,2275.08
2016-03-31,2275.44,2282.51,2254.93,2270.38
2016-04-01,2270.57,2279.25,2239.79,2266.55
2016-04-04,2265.64,2273.21,2240.34,2252.86
2016-04-05,2253.29,2253.29,2214.48,2227.22
2016-04-06,2227.64,2241.18,2215.27,2239.6
2016-04-07,2240.02,2245.7,2205.56,2210.18
2016-04-08,2209.81,2245.43,2209.73,2241.17
2016-04-11,2241.9,2257.32,2230.81,2246.61
2016-04-12,2247.32,2259.39,2235.78,2251.17
2016-04-13,2251.12,2296.3,2251.12,2293.92
2016-04-14,2294.47,2322.42,2294.0,2318.05
2016-04-15,2318.12,2318.12,2297.17,2303.65
2016-04-18,2302.67,2312.74,2277.89,2311.47
2016-04-19,2311.9,2341.93,2306.47,2338.24
2016-04-20,2338.7,2345.98,2318.72,2342.26
2016-04-21,2342.73,2357.96,2327.49,2333.51
2016-04-22,2333.56,2361.49,2322.75,2358.46
2016-04-25,2359.14,2359.9,2316.17,2320.68
2016-04-26,2321.27,2332.38,2308.98,2312.96
2016-04-27,2313.31,2335.41,2311.22,2329.96
2016-04-28,2330.05,2344.21,2314.39,2343.97
2016-04-29,2343.93,2344.93,2327.23,2329.42
2016-05-02,2329.73,2335.41,2313.81,2323.19
2016-05-03,2323.45,2323.45,2268.56,2274.38
2016-05-04,2274.89,2278.69,2238.72,2240.26
2016-05-06,2240.82,2241.88,2211.61,2239.34
2016-05-09,2239.49,2254.28,2211.91,2216.54
2016-05-10,2217.05,2235.88,2214.79,2229.06
2016-05-11,2229.06,2229.06,2194.83,2215.22
2016-05-12,2215.18,2237.95,2198.01,2204.12
2016-05-13,2204.17,2210.14,2192.09,2201.79
2016-05-17,2202.46,2232.29,2196.59,2207.16
2016-05-18,2207.01,2211.38,2191.5,2211.36
2016-05-19,2211.51,2214.36,2179.56,2182.99
2016-05-20,2183.26,2206.34,2180.22,2193.13
2016-05-23,2193.24,2212.7,2182.69,2205.19
2016-05-24,2205.15,2241.6,2196.14,2240.37
2016-05-25,2240.77,2274.71,2239.76,2272.7
2016-05-27,2272.29,2277.96,2256.48,2263.51
2016-05-30,2263.79,2272.44,2257.19,2272.44
2016-05-31,2272.66,2274.52,2256.58,2260.83
2016-06-01,2260.96,2260.96,2215.69,2222.12
2016-06-02,2222.29,2260.58,2219.82,2231.54
2016-06-03,2231.85,2251.6,2210.53,2215.77
2016-06-06,2216.54,2234.72,2212.01,2233.66
2016-06-07,2233.78,2266.3,2233.3,2263.84
2016-06-08,2264.27,2264.52,2243.05,2245.19
2016-06-09,2245.19,2246.59,2225.61,2235.05
2016-06-10,2235.73,2235.79,2179.12,2189.87
2016-06-13,2189.22,2189.22,2134.56,2138.39
2016-06-14,2137.78,2137.78,2094.65,2095.02
2016-06-15,2094.41,2133.43,2094.41,2124.27
2016-06-16,2124.36,2124.36,2080.37,2091.26
2016-06-17,2091.26,2146.24,2091.25,2139.81
2016-06-20,2139.81,2192.9,2139.81,2192.9
2016-06-21,2192.26,2202.59,2179.77,2200.52
2016-06-22,2200.57,2218.94,2190.12,2213.77
2016-06-23,2213.55,2251.54,2209.6,2242.11
2016-06-24,2215.71,2215.71,1993.48,2084.22
2016-06-27,2083.82,2093.55,1981.93,1988.4
2016-06-28,1988.13,2046.57,1988.13,2027.95
2016-06-29,2027.95,2076.96,2027.84,2076.96
2016-06-30,2076.62,2100.96,2060.06,2095.96
2016-07-01,2096.01,2107.75,2072.77,2104.21
2016-07-04,2104.52,2117.0,2079.29,2082.69
2016-07-05,2082.66,2082.74,2018.9,2026.04
2016-07-06,2025.91,2034.29,1997.21,2022.96
2016-07-07,2022.63,2071.68,2021.5,2043.28
2016-07-08,2042.95,2078.44,2041.92,2074.11
2016-07-11,2074.41,2114.74,2074.3,2110.52
2016-07-12,2110.65,2169.57,2110.64,2164.29
2016-07-13,2164.37,2165.24,2136.09,2136.24
2016-07-14,2137.18,2212.87,2129.92,2211.66
2016-07-15,2211.7,2226.47,2195.03,2219.14
2016-07-18,2219.03,2233.39,2206.79,2220.01
2016-07-19,2218.19,2221.53,2193.8,2209.32
2016-07-20,2209.45,2231.23,2208.62,2222.3
2016-07-21,2222.27,2226.95,2203.82,2219.61
2016-07-22,2219.74,2238.39,2206.34,2234.75
2016-07-25,2235.05,2244.03,2219.47,2223.73
2016-07-26,2224.06,2246.05,2213.82,2230.24
2016-07-27,2230.41,2258.19,2229.65,2242.97
2016-07-28,2243.28,2251.73,2218.62,2228.16
2016-07-29,2227.85,2237.85,2224.16,2233.44
2016-08-01,2234.1,2245.86,2208.31,2209.13
2016-08-02,2209.04,2209.04,2179.5,2180.98
2016-08-03,2180.9,2196.13,2166.58,2166.58
2016-08-04,2166.85,2208.02,2166.85,2187.67
2016-08-05,2187.57,2229.9,2187.57,2229.87
2016-08-08,2230.16,2252.77,2230.16,2247.39
2016-08-09,2247.37,2274.47,2243.69,2274.47
2016-08-10,2274.45,2274.8,2255.61,2267.22
2016-08-11,2269.03,2271.37,2250.06,2270.47
2016-08-12,2270.25,2289.59,2269.25,2284.53
2016-08-16,2284.53,2285.11,2269.29,2276.46
2016-08-17,2276.39,2277.69,2245.45,2251.54
2016-08-18,2250.74,2270.0,2250.44,2267.49
2016-08-19,2267.42,2268.2,2250.87,2268.2
2016-08-22,2268.12,2284.87,2250.46,2256.79
2016-08-23,2256.83,2296.28,2252.33,2289.41
2016-08-24,2289.1,2316.53,2282.42,2308.1
2016-08-25,2307.9,2307.9,2286.32,2294.3
2016-08-26,2291.28,2312.85,2287.98,2311.65
2016-08-29,2311.48,2317.92,2295.89,2317.92
2016-08-30,2318.12,2343.25,2314.26,2332.52
2016-08-31,2332.43,2345.87,2314.38,2314.38
2016-09-01,2314.27,2358.18,2314.27,2334.49
2016-09-02,2334.46,2369.03,2322.11,2369.03
2016-09-05,2368.74,2390.63,2365.58,2380.59
2016-09-06,2380.73,2390.55,2371.64,2381.31
2016-09-07,2381.49,2398.69,2379.0,2394.33
2016-09-08,2394.07,2417.36,2392.09,2413.45
2016-09-09,2413.28,2416.56,2389.02,2394.53
2016-09-12,2394.22,2394.22,2342.1,2375.75
2016-09-13,2376.02,2394.82,2350.34,2356.4
2016-09-14,2356.25,2364.28,2329.25,2329.42
2016-09-15,2329.2,2346.16,2322.87,2346.16
2016-09-16,2346.16,2347.4,2311.88,2320.7
2016-09-19,2320.1,2351.44,2319.98,2350.1
2016-09-20,2350.04,2360.67,2340.08,2346.36
2016-09-21,2346.5,2378.8,2345.41,2362.85
2016-09-22,2362.95,2411.4,2360.32,2403.46
2016-09-23,2403.35,2404.79,2386.62,2403.13
2016-09-26,2402.88,2402.88,2368.13,2381.42
2016-09-27,2381.12,2393.3,2357.57,2371.66
2016-09-28,2371.6,2397.31,2371.06,2386.22
2016-09-29,2386.43,2426.73,2386.43,2415.16
2016-09-30,2414.71,2414.71,2375.91,2405.28
2016-10-03,2405.6,2421.36,2400.58,2405.5
2016-10-04,2405.74,2421.02,2405.74,2417.64
2016-10-05,2417.91,2419.83,2406.75,2416.87
2016-10-06,2416.93,2430.13,2406.37,2411.04
2016-10-07,2410.87,2415.05,2387.76,2390.88
2016-10-10,2391.16,2410.85,2381.24,2407.36
2016-10-11,2407.72,2419.18,2402.94,2412.73
2016-10-12,2412.63,2423.41,2406.93,2409.53
2016-10-13,2409.4,2409.4,2378.44,2383.39
2016-10-14,2383.39,2423.21,2380.55,2418.36
2016-10-20,2446.48,2466.26,2439.5,2466.26
2016-10-21,2466.09,2472.91,2456.63,2463.96
2016-10-24,2464.29,2499.13,2464.29,2495.25
2016-10-25,2495.38,2510.98,2493.57,2508.37
2016-10-27,2508.23,2511.68,2487.11,2507.35
2016-10-28,2507.22,2507.22,2477.66,2506.55
2016-10-31,2506.76,2506.82,2472.48,2473.75
2016-11-02,2473.1,2473.1,2428.28,2429.0
2016-11-03,2429.05,2473.09,2428.57,2469.2
2016-11-04,2469.29,2471.1,2404.48,2412.85
2016-11-07,2413.16,2442.55,2413.16,2432.03
2016-11-08,2432.26,2458.1,2430.28,2457.45
2016-11-09,2456.56,2488.59,2362.15,2486.52
2016-11-10,2486.54,2526.1,2486.09,2501.39
2016-11-11,2501.34,2507.28,2479.25,2485.5
2016-11-14,2485.87,2508.37,2480.94,2492.78
2016-11-15,2492.54,2514.9,2492.31,2512.88
2016-11-16,2513.39,2521.29,2494.4,2497.41
2016-11-17,2497.57,2497.57,2468.87,2481.82
2016-11-18,2482.14,2495.47,2470.61,2480.75
2016-11-21,2480.78,2489.7,2463.9,2487.75
2016-11-22,2487.88,2517.56,2487.17,2516.69
2016-11-23,2516.55,2523.57,2508.83,2514.25
2016-11-24,2514.0,2524.32,2500.57,2524.18
2016-11-25,2524.76,2525.02,2504.42,2513.6
2016-11-28,2513.1,2513.14,2479.0,2485.18
2016-11-29,2485.55,2495.82,2466.28,2495.82
2016-11-30,2495.34,2520.94,2486.93,2519.59
2016-12-01,2518.74,2539.34,2516.39,2523.42
2016-12-02,2521.64,2522.21,2498.67,2501.74
2016-12-05,2502.21,2531.27,2488.77,2523.36
2016-12-06,2523.35,2569.31,2523.35,2563.58
2016-12-07,2564.18,2594.56,2564.06,2592.86
2016-12-09,2593.07,2618.26,2589.8,2598.61
2016-12-12,2598.52,2611.03,2591.34,2607.26
2016-12-13,2607.26,2627.04,2595.16,2621.08
2016-12-14,2621.13,2621.13,2596.68,2596.68
2016-12-15,2596.82,2627.67,2596.09,2627.49
2016-12-16,2627.4,2659.26,2621.31,2647.43
2016-12-19,2646.92,2647.06,2618.85,2624.59
2016-12-20,2624.37,2632.85,2616.48,2632.85
2016-12-21,2632.83,2641.92,2619.59,2638.28
2016-12-22,2638.28,2639.41,2621.39,2632.5
2016-12-23,2632.4,2640.75,2620.86,2633.58
2016-12-27,2632.86,2638.67,2626.77,2633.71
2016-12-28,2632.18,2642.3,2625.24,2638.48
2016-12-29,2638.19,2649.93,2626.34,2649.93
2016-12-30,2649.82,2649.82,2618.43,2618.43
2017-01-02,2617.72,2656.3,2608.64,2654.94
2017-01-03,2655.4,2700.89,2655.4,2685.02
2017-01-04,2685.97,2696.51,2671.44,2682.64
2017-01-05,2682.82,2699.39,2679.81,2696.3
2017-01-09,2696.42,2697.14,2668.93,2678.69
2017-01-10,2678.64,2682.49,2653.51,2659.7
2017-01-11,2659.58,2674.17,2650.47,2669.54
2017-01-12,2669.46,2676.72,2661.01,2670.61
2017-01-13,2670.69,2682.16,2653.45,2678.44
2017-01-16,2678.57,2679.53,2657.19,2668.43
2017-01-17,2668.31,2668.85,2645.07,2655.6
2017-01-18,2656.44,2660.26,2643.68,2659.29
2017-01-19,2659.28,2673.82,2654.24,2666.46
2017-01-20,2665.27,2686.3,2657.57,2684.83
2017-01-23,2684.62,2685.33,2640.87,2672.88
2017-01-24,2672.04,2686.56,2661.19,2684.17
2017-01-25,2684.43,2744.16,2684.05,2738.92
2017-01-26,2739.43,2750.16,2723.98,2726.22
2017-01-27,2726.64,2734.55,2712.49,2733.07
2017-01-30,2732.53,2733.06,2691.82,2694.38
2017-01-31,2694.34,2707.16,2676.43,2676.43
2017-02-01,2676.21,2731.0,2676.21,2727.69
2017-02-02,2727.94,2737.45,2716.16,2729.76
2017-02-03,2730.95,2739.72,2713.75,2730.77
2017-02-06,2731.61,2738.95,2705.72,2711.99
2017-02-07,2713.57,2722.33,2703.54,2712.76
2017-02-08,2712.67,2725.67,2687.87,2706.11
2017-02-09,2704.56,2739.25,2702.02,2737.49
2017-02-10,2737.26,2758.99,2731.29,2758.99
2017-02-13,2759.13,2786.81,2752.73,2782.28
2017-02-14,2782.32,2792.48,2774.55,2792.48
2017-02-15,2792.54,2811.1,2792.54,2807.91
2017-02-16,2807.62,2819.48,2795.83,2811.35
2017-02-17,2812.0,2815.52,2786.58,2798.27
2017-02-20,2798.75,2820.1,2798.6,2805.81
2017-02-21,2806.49,2822.63,2797.18,2815.22
2017-02-22,2815.28,2824.97,2783.88,2787.1
2017-02-23,2787.58,2806.66,2781.8,2799.72
2017-02-24,2799.93,2803.42,2741.39,2752.99
2017-02-27,2752.85,2764.57,2733.86,2741.89
2017-02-28,2742.05,2750.86,2736.54,2746.5
2017-03-01,2746.26,2811.41,2744.74,2797.11
2017-03-02,2797.0,2816.05,2796.67,2812.47
2017-03-03,2812.32,2812.32,2791.39,2798.79
2017-03-06,2798.79,2799.21,2781.96,2791.24
2017-03-07,2791.13,2800.38,2781.99,2796.34
2017-03-08,2796.58,2813.73,2783.41,2813.73
2017-03-09,2813.35,2813.68,2791.63,2805.25
2017-03-10,2805.69,2835.28,2799.59,2826.11
2017-03-13,2826.8,2845.05,2821.08,2836.15
2017-03-14,2835.89,2836.76,2804.66,2815.64
2017-03-15,2815.61,2835.74,2812.81,2816.77
2017-03-16,2817.1,2862.71,2817.1,2850.76
2017-03-17,2850.65,2856.75,2836.81,2841.55
2017-03-20,2841.26,2855.82,2833.01,2845.48
2017-03-21,2845.89,2867.67,2820.33,2825.14
2017-03-22,2824.53,2825.18,2784.42,2799.28
2017-03-23,2799.02,2823.21,2799.02,2823.05
2017-03-24,2823.2,2829.87,2811.53,2829.43
2017-03-27,2829.72,2829.72,2789.04,2799.12
2017-03-28,2799.12,2812.13,2795.37,2806.8
2017-03-29,2807.14,2837.62,2806.84,2836.65
2017-03-30,2836.63,2851.0,2827.59,2848.53
2017-03-31,2848.2,2848.76,2824.53,2828.79
2017-04-03,2829.06,2863.65,2829.04,2844.9
2017-04-04,2845.26,2861.87,2838.75,2860.18
2017-04-05,2860.12,2905.63,2857.48,2885.13
2017-04-06,2885.45,2897.08,2856.78,2897.08
2017-04-07,2896.4,2908.74,2878.56,2908.74
2017-04-10,2908.75,2913.76,2893.98,2910.5
2017-04-11,2910.5,2911.14,2874.6,2886.35
2017-04-12,2885.9,2899.88,2871.64,2879.31
2017-04-13,2879.17,2879.17,2839.63,2861.19
2017-04-18,2861.36,2864.6,2808.53,2830.01
2017-04-19,2830.01,2846.42,2822.13,2838.93
2017-04-20,2838.94,2857.68,2830.36,2851.03
2017-04-21,2851.42,2865.92,2846.11,2851.63
2017-04-24,2851.68,2940.72,2851.68,2939.73
2017-04-25,2939.74,2958.09,2928.58,2948.31
2017-04-26,2948.31,2975.69,2930.2,2974.66
2017-04-27,2973.56,2974.95,2955.84,2962.47
2017-04-28,2961.9,3015.01,2955.61,3010.18
2017-05-02,3009.33,3017.21,2999.97,3012.58
2017-05-03,3012.2,3012.2,2995.43,2997.41
2017-05-04,2996.39,3040.86,2993.15,3036.1
2017-05-05,3036.1,3070.16,2996.99,3068.28
2017-05-08,3069.4,3088.46,3040.08,3066.64
2017-05-09,3067.26,3093.28,3065.15,3086.2
2017-05-10,3085.42,3093.83,3062.14,3075.66
2017-05-11,3074.57,3084.75,3060.89,3076.37
2017-05-12,3079.36,3089.44,3069.05,3082.11
2017-05-15,3086.03,3134.07,3084.91,3133.62
2017-05-16,3133.62,3166.46,3125.87,3146.41
2017-05-17,3147.55,3155.55,3095.67,3119.18
2017-05-18,3113.66,3114.55,3040.81,3092.26
2017-05-19,3094.04,3169.32,3093.76,3161.45
2017-05-22,3158.45,3193.58,3153.52,3193.58
2017-05-23,3180.49,3198.03,3168.86,3183.13
2017-05-24,3177.24,3204.49,3170.4,3204.3
2017-05-26,3200.75,3211.08,3184.19,3209.58
2017-05-29,3206.12,3206.92,3171.66,3184.45
2017-05-30,3185.08,3185.08,3151.05,3160.27
2017-05-31,3154.29,3156.87,3114.79,3123.54
2017-06-01,3126.06,3150.1,3119.57,3147.52
2017-06-02,3153.5,3174.51,3137.72,3157.73
2017-06-06,3155.39,3174.83,3144.45,3171.6
2017-06-07,3168.26,3199.3,3161.36,3182.12
2017-06-08,3182.77,3202.2,3148.22,3173.63
2017-06-09,3172.34,3212.5,3168.28,3209.27
2017-06-12,3207.9,3207.9,3156.52,3168.56
2017-06-13,3168.67,3182.53,3156.41,3173.8
2017-06-14,3174.06,3184.53,3133.38,3133.51
2017-06-16,3133.68,3138.21,3096.96,3102.19
2017-06-19,3101.98,3157.09,3101.81,3151.66
2017-06-20,3151.61,3160.23,3098.12,3098.12
2017-06-21,3096.63,3117.64,3068.52,3110.32
2017-06-22,3110.09,3110.44,3071.67,3079.84
2017-06-23,3079.86,3084.87,3051.19,3058.09
2017-06-26,3058.45,3092.32,3056.06,3087.45
2017-06-27,3087.42,3101.23,3077.84,3096.85
2017-06-28,3096.5,3104.38,3067.45,3095.11
2017-06-29,3095.46,3129.32,3078.19,3088.84
2017-06-30,3088.71,3129.36,3062.54,3106.66
2017-07-03,3106.61,3141.13,3106.6,3138.17
2017-07-04,3138.15,3148.74,3122.41,3147.66
2017-07-05,3147.8,3161.7,3136.71,3144.12
2017-07-06,3143.91,3165.64,3141.66,3151.42
2017-07-07,3151.57,3151.72,3119.84,3124.61
2017-07-10,3124.63,3158.3,3124.63,3152.51
2017-07-11,3153.05,3171.71,3142.25,3146.91
2017-07-12,3147.17,3190.63,3146.75,3171.81
2017-07-13,3171.49,3186.0,3162.43,3179.79
2017-07-14,3180.11,3186.94,3163.67,3182.1
2017-07-17,3182.4,3204.61,3178.17,3199.6
2017-07-18,3199.18,3205.36,3173.84,3192.1
2017-07-19,3192.46,3199.19,3181.71,3193.29
2017-07-20,3193.9,3220.36,3191.05,3198.51
2017-07-21,3198.02,3198.37,3151.31,3162.01
2017-07-24,3162.41,3164.22,3140.87,3158.65
2017-07-25,3158.65,3224.8,3155.23,3212.24
2017-07-26,3212.5,3251.07,3208.96,3243.1
2017-07-27,3243.06,3256.74,3226.16,3254.34
2017-07-28,3254.01,3254.01,3216.16,3239.73
2017-07-31,3239.8,3247.39,3217.77,3217.93
2017-08-01,3218.99,3262.55,3218.8,3241.24
2017-08-02,3244.56,3254.56,3224.32,3228.99
2017-08-03,3229.17,3251.34,3221.35,3250.77
2017-08-04,3251.19,3266.89,3214.79,3259.66
2017-08-07,3259.64,3279.35,3255.89,3278.72
2017-08-08,3278.66,3285.0,3271.35,3280.48
2017-08-09,3280.57,3282.27,3221.14,3238.59
2017-08-10,3237.96,3238.51,3181.81,3198.46
2017-08-11,3198.16,3198.16,3147.44,3162.47
2017-08-14,3164.1,3225.56,3163.96,3216.33
2017-08-16,3218.25,3249.73,3217.46,3241.1
2017-08-17,3241.52,3255.87,3216.62,3218.67
2017-08-18,3216.55,3216.55,3177.14,3178.13
2017-08-21,3178.01,3182.18,3152.33,3153.31
2017-08-22,3154.66,3177.08,3154.27,3176.2
2017-08-23,3175.42,3204.81,3174.2,3184.82
2017-08-24,3184.93,3223.71,3183.28,3205.09
2017-08-25,3204.55,3233.63,3191.74,3231.2
2017-08-28,3229.49,3229.49,3192.25,3203.09
2017-08-29,3202.71,3202.71,3144.37,3168.82
2017-08-30,3168.82,3202.49,3168.82,3201.43
2017-08-31,3202.67,3239.36,3202.09,3232.83
2017-09-01,3232.83,3261.24,3232.83,3259.4
2017-09-04,3260.0,3260.1,3232.36,3245.22
2017-09-05,3245.22,3257.28,3226.63,3226.63
2017-09-06,3226.5,3232.83,3215.05,3218.96
2017-09-07,3218.99,3249.36,3218.45,3237.22
2017-09-08,3236.18,3254.42,3217.39,3230.33
2017-09-11,3229.87,3263.28,3229.2,3260.54
2017-09-12,3260.74,3289.71,3251.98,3282.95
2017-09-13,3282.95,3284.33,3258.24,3280.41
2017-09-14,3280.4,3284.46,3263.05,3283.99
2017-09-15,3283.57,3283.63,3260.72,3266.99
2017-09-18,3267.67,3304.29,3267.09,3291.86
2017-09-19,3291.89,3299.47,3285.22,3290.46
2017-09-20,3290.99,3294.88,3278.77,3289.14
2017-09-21,3290.83,3297.16,3283.93,3296.86
2017-09-22,3296.65,3312.67,3288.84,3305.97
2017-09-25,3306.12,3307.01,3293.43,3301.11
2017-09-26,3302.47,3306.32,3288.61,3291.55
2017-09-27,3291.94,3300.51,3280.8,3291.69
2017-09-28,3291.33,3320.44,3291.33,3307.47
2017-09-29,3306.72,3319.49,3286.33,3315.97
2017-10-02,3315.97,3345.07,3311.57,3345.07
2017-10-03,3343.65,3351.93,3334.91,3345.5
2017-10-04,3345.97,3352.07,3309.58,3309.58
2017-10-05,3307.95,3345.5,3302.65,3345.5
2017-10-06,3345.63,3361.48,3324.33,3324.41
2017-10-09,3324.46,3339.67,3310.49,3337.04
2017-10-10,3336.83,3339.44,3309.15,3321.72
2017-10-11,3322.24,3337.28,3314.62,3335.31
2017-10-12,3335.49,3345.01,3322.85,3324.75
2017-10-13,3324.74,3378.16,3321.79,3375.8
2017-10-16,3375.56,3384.71,3358.35,3376.02
2017-10-17,3375.94,3388.81,3370.45,3373.14
2017-10-18,3372.62,3407.53,3363.5,3403.13
2017-10-19,3402.7,3404.85,3354.0,3369.0
2017-10-20,3369.05,3391.09,3368.18,3383.15
2017-10-23,3383.25,3395.15,3376.25,3389.62
2017-10-24,3390.07,3396.61,3371.58,3386.02
2017-10-25,3388.46,3414.29,3363.38,3363.38
2017-10-27,3364.26,3415.38,3364.26,3415.38
2017-10-30,3415.6,3431.87,3405.53,3419.76
2017-10-31,3421.01,3432.6,3399.83,3406.09
2017-11-02,3406.13,3447.93,3406.13,3445.23
2017-11-03,3445.19,3446.33,3391.44,3410.25
2017-11-06,3410.49,3418.03,3384.55,3390.3
2017-11-07,3389.49,3431.43,3389.34,3411.22
2017-11-08,3408.74,3416.74,3387.52,3412.3
2017-11-09,3412.53,3418.72,3353.87,3377.25
2017-11-10,3378.58,3393.75,3369.11,3393.23
2017-11-13,3393.36,3404.15,3363.56,3382.85
2017-11-14,3382.9,3399.04,3356.9,3360.82
2017-11-15,3360.46,3360.72,3293.23,3339.48
2017-11-16,3339.21,3345.72,3321.88,3331.99
2017-11-17,3330.75,3332.31,3312.71,3314.7
2017-11-20,3314.79,3318.72,3297.61,3313.61
2017-11-21,3313.64,3344.4,3309.55,3327.42
2017-11-22,3327.06,3349.74,3313.87,3316.12
2017-11-23,3316.31,3316.31,3293.1,3306.19
2017-11-24,3305.87,3341.3,3302.2,3328.48
2017-11-27,3328.47,3334.31,3297.31,3299.4
2017-11-28,3299.31,3326.72,3287.9,3321.14
2017-11-29,3321.56,3342.51,3317.2,3330.86
2017-11-30,3330.74,3352.29,3328.43,3344.94
2017-12-01,3344.69,3356.08,3325.85,3328.1
2017-12-04,3328.77,3375.47,3328.77,3361.61
2017-12-05,3361.66,3370.23,3336.64,3336.82
2017-12-06,3336.99,3336.99,3305.96,3314.61
2017-12-07,3315.12,3329.02,3309.87,3327.38
2017-12-11,3327.66,3355.33,3324.28,3350.56
2017-12-12,3351.12,3359.69,3324.88,3337.97
2017-12-13,3338.27,3340.52,3303.03,3304.94
2017-12-14,3304.83,3322.34,3303.85,3311.35
2017-12-15,3311.0,3311.0,3273.95,3279.24
2017-12-18,3279.52,3410.62,3279.16,3406.89
2017-12-19,3406.49,3424.32,3403.22,3420.63
2017-12-20,3420.94,3444.71,3408.81,3408.81
2017-12-21,3408.89,3441.01,3407.18,3440.02
2017-12-22,3439.88,3441.81,3412.27,3440.06
2017-12-27,3438.72,3439.79,3412.02,3428.69
2017-12-28,3428.98,3436.52,3423.16,3434.88
2017-12-29,3434.92,3441.59,3416.04,3420.14
2018-01-02,3420.31,3444.3,3415.99,3444.3
2018-01-03,3444.82,3491.68,3444.65,3487.39
2018-01-04,3488.05,3567.8,3488.05,3555.04
2018-01-05,3552.78,3561.35,3537.49,3550.88
2018-01-08,3550.62,3568.17,3541.08,3550.1
2018-01-09,3550.1,3569.28,3546.38,3558.86
2018-01-10,3558.98,3596.54,3558.19,3596.14
2018-01-11,3596.23,3600.94,3569.55,3600.94
2018-01-12,3601.29,3608.37,3593.82,3599.28
2018-01-15,3599.45,3612.87,3589.18,3604.39
2018-01-16,3603.39,3618.49,3590.55,3611.23
2018-01-17,3611.23,3631.27,3600.57,3628.08
2018-01-18,3627.73,3638.78,3610.29,3628.34
2018-01-19,3627.79,3658.5,3622.17,3643.0
2018-01-22,3643.38,3686.57,3641.96,3681.57
2018-01-23,3683.63,3692.42,3671.36,3688.78
2018-01-24,3688.91,3700.37,3667.78,3673.12
2018-01-25,3673.23,3674.15,3639.68,3652.52
2018-01-26,3653.64,3657.06,3635.88,3656.26
2018-01-29,3656.31,3670.43,3631.59,3636.62
2018-01-30,3630.26,3637.96,3597.52,3597.68
2018-01-31,3597.68,3627.23,3557.27,3594.27
2018-02-01,3593.71,3644.48,3587.39,3587.39
2018-02-02,3586.88,3601.4,3532.59,3538.13
2018-02-05,3538.01,3538.01,3493.27,3506.85
2018-02-06,3506.13,3506.13,3297.19,3408.19
2018-02-07,3408.05,3521.32,3408.05,3508.42
2018-02-08,3508.98,3514.88,3388.67,3398.48
2018-02-09,3396.43,3396.43,3329.18,3354.12
2018-02-12,3354.78,3418.14,3354.78,3400.11
2018-02-13,3399.97,3423.61,3381.48,3385.63
2018-02-14,3386.41,3402.99,3360.49,3387.87
2018-02-15,3388.82,3441.05,3381.92,3392.38
2018-02-16,3392.52,3430.3,3390.15,3407.99
2018-02-20,3409.78,3417.54,3392.17,3402.96
2018-02-21,3403.25,3437.08,3384.02,3427.32
2018-02-22,3427.05,3427.84,3393.22,3417.26
2018-02-23,3417.67,3422.61,3386.69,3408.06
2018-02-26,3410.14,3432.51,3405.17,3409.94
2018-02-27,3410.44,3436.28,3395.32,3429.24
2018-02-28,3429.74,3502.76,3424.0,3476.04
2018-03-01,3475.3,3475.69,3435.19,3448.5
2018-03-02,3447.83,3447.83,3362.11,3388.58
2018-03-05,3384.84,3414.51,3372.46,3403.67
2018-03-06,3406.29,3477.44,3405.55,3445.41
2018-03-07,3445.12,3445.12,3419.1,3438.0
2018-03-08,3438.13,3488.5,3437.45,3462.87
2018-03-09,3462.87,3486.56,3457.08,3485.51
2018-03-12,3485.9,3499.46,3474.94,3483.46
2018-03-13,3483.46,3506.55,3443.86,3448.38
2018-03-14,3448.4,3463.6,3415.26,3426.19
2018-03-15,3432.93,3451.27,3410.85,3421.03
2018-03-16,3419.21,3454.66,3409.75,3443.71
2018-03-19,3443.03,3466.33,3426.6,3457.81
2018-03-20,3457.0,3489.75,3449.81,3483.69
2018-03-21,3483.74,3502.64,3476.89,3496.43
2018-03-22,3495.12,3528.27,3419.92,3437.68
2018-03-23,3438.05,3438.8,3371.78,3410.05
2018-03-26,3409.68,3444.09,3398.77,3412.51
2018-03-27,3405.16,3447.77,3405.16,3421.61
2018-03-28,3421.06,3431.7,3373.12,3428.51
2018-03-29,3429.19,3447.78,3420.28,3428.53
2018-04-03,3427.73,3431.68,3397.94,3402.44
2018-04-04,3402.49,3422.25,3357.68,3390.18
2018-04-05,3390.86,3488.3,3390.8,3482.74
2018-04-06,3482.11,3488.04,3446.36,3452.24
2018-04-09,3453.53,3457.94,3357.66,3368.93
2018-04-10,3374.11,3408.05,3348.69,3396.67
2018-04-11,3393.21,3421.49,3354.77,3365.14
2018-04-12,3364.59,3434.68,3364.54,3421.1
2018-04-13,3421.21,3455.56,3409.5,3417.03
2018-04-16,3416.87,3437.24,3412.51,3415.54
2018-04-17,3416.49,3441.89,3415.95,3425.31
2018-04-18,3425.37,3451.99,3421.71,3448.75
